Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,368.0,1,2,15,1,1,14,85.2,-7.9,10000,25.9,Invalid,2015-04-02,18:03:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,368.0,1,2,15,1,1,14,85.2,-7.9,10000,25.9,Invalid,2015-04-02,18:04:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,368.0,1,2,15,1,1,14,85.2,-7.8,10000,25.9,Invalid,2015-04-02,18:04:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,368.0,1,2,15,1,1,14,85.2,-7.9,10000,25.9,Invalid,2015-04-02,18:04:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,368.0,1,2,15,1,1,14,85.2,-7.9,10000,25.9,Invalid,2015-04-02,18:04:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,368.0,1,2,15,1,1,14,85.6,-7.9,10000,26.1,Invalid,2015-04-02,18:04:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,368.0,1,2,15,1,1,14,85.6,-7.9,10000,26.1,Invalid,2015-04-02,18:04:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,368.0,1,2,15,1,1,14,85.6,-7.9,10000,26.1,Invalid,2015-04-02,18:05:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,368.1,1,2,15,1,1,14,85.6,-7.8,10000,26.1,Invalid,2015-04-02,18:05:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,368.1,1,2,15,1,1,14,85.6,-7.9,10000,26.1,Invalid,2015-04-02,18:05:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,368.1,1,2,15,1,1,14,85.6,-7.9,10000,26.1,Invalid,2015-04-02,18:05:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,368.1,1,2,15,1,1,14,85.6,-7.8,10000,26.1,Invalid,2015-04-02,18:05:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,368.1,1,2,15,1,1,14,85.6,-7.9,10000,26.1,Invalid,2015-04-02,18:05:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,368.1,1,2,15,1,1,14,85.6,-7.9,10000,26.1,Invalid,2015-04-02,18:06:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,368.2,1,2,15,1,1,14,85.6,-7.9,10000,26.1,Invalid,2015-04-02,18:06:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,368.1,1,2,15,1,1,14,85.6,-7.9,10000,26.1,Invalid,2015-04-02,18:06:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,368.2,1,2,15,1,1,14,85.6,-7.9,10000,26.1,Invalid,2015-04-02,18:06:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,368.2,1,2,15,1,1,14,85.6,-7.9,10000,26.1,Invalid,2015-04-02,18:06:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,368.2,1,2,15,1,1,14,85.6,-7.9,10000,26.1,Invalid,2015-04-02,18:06:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,368.2,1,2,15,1,1,14,85.6,-7.9,10000,26.1,Invalid,2015-04-02,18:07:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,368.2,1,2,15,1,1,14,85.6,-7.9,10000,26.1,Invalid,2015-04-02,18:07:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,368.2,1,2,15,1,1,14,86.0,-7.9,10000,26.2,Invalid,2015-04-02,18:07:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,368.3,1,2,15,1,1,14,86.0,-7.9,10000,26.2,Invalid,2015-04-02,18:07:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,368.3,1,2,15,1,1,14,86.0,-7.9,10000,26.2,Invalid,2015-04-02,18:07:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,368.3,1,2,15,1,1,14,86.0,-7.9,10000,26.2,Invalid,2015-04-02,18:07:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,368.3,1,2,15,1,1,14,86.0,-7.8,10000,26.2,Invalid,2015-04-02,18:08:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,368.3,1,2,15,1,1,14,86.0,-7.9,10000,26.2,Invalid,2015-04-02,18:08:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.06,368.3,1,2,15,1,1,14,86.0,-7.9,10000,26.2,Invalid,2015-04-02,18:08:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,368.3,1,2,15,1,1,14,86.0,-7.9,10000,26.2,Invalid,2015-04-02,18:08:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.06,368.4,1,2,15,1,1,14,86.0,-7.9,10000,26.2,Invalid,2015-04-02,18:08:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.06,368.4,1,2,15,1,1,14,86.0,-7.9,10000,26.2,Invalid,2015-04-02,18:08:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.06,368.4,1,2,15,1,1,14,86.0,-7.9,10000,26.2,Invalid,2015-04-02,18:09:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.06,368.4,1,2,15,1,1,14,86.0,-7.9,10000,26.2,Invalid,2015-04-02,18:09:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.06,368.4,1,2,15,1,1,14,86.0,-7.8,10000,26.2,Invalid,2015-04-02,18:09:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.06,368.4,1,2,15,1,1,14,86.0,-7.9,10000,26.2,Invalid,2015-04-02,18:09:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.06,368.5,1,2,15,1,1,14,86.0,-7.9,10000,26.2,Invalid,2015-04-02,18:09:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.06,368.5,1,2,15,1,1,14,86.0,-7.9,10000,26.2,Invalid,2015-04-02,18:09:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.06,368.5,1,2,15,1,1,14,86.0,-7.9,10000,26.2,Invalid,2015-04-02,18:10:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.06,368.5,1,2,15,1,1,14,86.4,-7.9,10000,26.3,Invalid,2015-04-02,18:10:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.06,368.5,1,2,15,1,1,14,86.4,-7.9,10000,26.3,Invalid,2015-04-02,18:10:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.06,368.5,1,2,15,1,1,14,86.4,-7.9,10000,26.3,Invalid,2015-04-02,18:10:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.06,368.5,1,2,15,1,1,14,86.4,-7.9,10000,26.3,Invalid,2015-04-02,18:10:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.06,368.5,1,2,15,1,1,14,86.4,-7.9,10000,26.3,Invalid,2015-04-02,18:10:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.06,368.6,1,2,15,1,1,14,86.4,-7.9,10000,26.3,Invalid,2015-04-02,18:11:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.06,368.6,1,2,15,1,1,14,86.4,-7.9,10000,26.3,Invalid,2015-04-02,18:11:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.06,368.6,1,2,15,1,1,14,86.4,-7.9,10000,26.3,Invalid,2015-04-02,18:11:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.06,368.6,1,2,15,1,1,14,86.4,-7.8,10000,26.3,Invalid,2015-04-02,18:11:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.06,368.6,1,2,15,1,1,14,86.4,-7.9,10000,26.3,Invalid,2015-04-02,18:11:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.06,368.6,1,2,15,1,1,14,86.4,-7.9,10000,26.3,Invalid,2015-04-02,18:11:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.06,368.6,1,2,15,1,1,14,86.4,-7.9,10000,26.3,Invalid,2015-04-02,18:12:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.06,368.7,1,2,15,1,1,14,86.4,-7.9,10000,26.3,Invalid,2015-04-02,18:12:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.06,368.7,1,2,15,1,1,14,86.4,-7.9,10000,26.3,Invalid,2015-04-02,18:12:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.06,368.7,1,2,15,1,1,14,86.4,-7.8,10000,26.3,Invalid,2015-04-02,18:12:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.06,368.7,1,2,15,1,1,14,86.4,-7.9,10000,26.3,Invalid,2015-04-02,18:12:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.06,368.7,1,2,15,1,1,14,86.4,-7.9,10000,26.3,Invalid,2015-04-02,18:12:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.06,368.7,1,2,15,1,1,14,86.8,-7.9,10000,26.4,Invalid,2015-04-02,18:13:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.06,368.7,1,2,15,1,1,14,86.8,-7.9,10000,26.4,Invalid,2015-04-02,18:13:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.06,368.8,1,2,15,1,1,14,86.8,-7.9,10000,26.4,Invalid,2015-04-02,18:13:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.06,368.8,1,2,15,1,1,14,86.8,-7.9,10000,26.4,Invalid,2015-04-02,18:13:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.06,368.8,1,2,15,1,1,14,86.8,-7.9,10000,26.4,Invalid,2015-04-02,18:13:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.06,368.8,1,2,15,1,1,14,86.8,-7.9,10000,26.4,Invalid,2015-04-02,18:13:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.06,368.8,1,2,15,1,1,14,86.8,-7.9,10000,26.4,Invalid,2015-04-02,18:14:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.06,368.9,1,2,15,1,1,14,86.8,-7.9,10000,26.4,Invalid,2015-04-02,18:14:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.06,368.9,1,2,15,1,1,14,86.8,-7.9,10000,26.4,Invalid,2015-04-02,18:14:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.06,368.9,1,2,15,1,1,14,86.8,-7.9,10000,26.4,Invalid,2015-04-02,18:14:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,14,4.1,1,81,4.06,368.9,1,2,15,1,1,14,86.8,-7.9,10000,26.4,Invalid,2015-04-02,18:14:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.06,368.9,1,2,15,1,1,14,86.8,-7.9,10000,26.4,Invalid,2015-04-02,18:14:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,32,4.1,1,81,4.06,368.9,1,2,15,1,1,14,86.8,-7.9,10000,26.4,Invalid,2015-04-02,18:15:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,38,4.1,1,81,4.06,368.9,1,2,15,1,1,14,86.8,-7.9,10000,26.4,Invalid,2015-04-02,18:15:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,4.1,1,81,4.06,368.9,1,2,15,1,1,14,86.8,-7.9,10000,26.4,Invalid,2015-04-02,18:15:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,25,4.1,1,81,4.06,369.0,1,2,15,1,1,14,86.8,-7.9,10000,26.4,Invalid,2015-04-02,18:15:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,4.1,1,81,4.06,369.0,1,2,15,1,1,14,86.8,-7.9,10000,26.4,Invalid,2015-04-02,18:15:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,4.1,1,81,4.06,369.0,1,2,15,1,1,14,87.2,-7.9,10000,26.5,Invalid,2015-04-02,18:15:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,5,4.1,1,81,4.06,369.0,1,2,15,1,1,14,87.2,-7.9,10000,26.5,Invalid,2015-04-02,18:16:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,6,4.1,1,81,4.06,369.0,1,2,15,1,1,14,87.2,-7.8,10000,26.5,Invalid,2015-04-02,18:16:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.1,1,81,4.06,369.0,1,2,15,1,1,14,87.2,-7.9,10000,26.5,Invalid,2015-04-02,18:16:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.1,1,81,4.06,369.1,1,2,15,1,1,14,87.2,-7.9,10000,26.5,Invalid,2015-04-02,18:16:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,6,4.1,1,81,4.06,369.1,1,2,15,1,1,14,87.2,-7.9,10000,26.5,Invalid,2015-04-02,18:16:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,4.1,1,81,4.06,369.1,1,2,15,1,1,14,87.2,-7.9,10000,26.5,Invalid,2015-04-02,18:16:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.1,1,81,4.06,369.1,1,2,15,1,1,14,87.2,-7.9,10000,26.5,Invalid,2015-04-02,18:17:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,6,4.1,1,81,4.06,369.1,1,2,15,1,1,14,87.2,-7.8,10000,26.5,Invalid,2015-04-02,18:17:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,4.1,1,81,4.06,369.1,1,2,15,1,1,14,87.2,-7.9,10000,26.5,Invalid,2015-04-02,18:17:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.1,1,81,4.06,369.2,1,2,15,1,1,14,87.2,-7.9,10000,26.5,Invalid,2015-04-02,18:17:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.1,1,81,4.06,369.2,1,2,15,1,1,14,87.2,-7.9,10000,26.5,Invalid,2015-04-02,18:17:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.1,1,81,4.06,369.2,1,2,15,1,1,14,87.2,-7.9,10000,26.5,Invalid,2015-04-02,18:17:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.2,1,2,15,1,1,14,87.2,-7.9,10000,26.5,Invalid,2015-04-02,18:18:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,4.1,1,81,4.06,369.2,1,2,15,1,1,14,87.2,-7.9,10000,26.5,Invalid,2015-04-02,18:18:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.2,1,2,15,1,1,14,87.2,-7.9,10000,26.5,Invalid,2015-04-02,18:18:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.2,1,2,15,1,1,14,87.2,-7.8,10000,26.5,Invalid,2015-04-02,18:18:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.3,1,2,15,1,1,14,87.6,-7.9,10000,26.7,Invalid,2015-04-02,18:18:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.3,1,2,15,1,1,14,87.6,-7.9,10000,26.7,Invalid,2015-04-02,18:18:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.3,1,2,15,1,1,14,87.6,-7.9,10000,26.7,Invalid,2015-04-02,18:19:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.3,1,2,15,1,1,14,87.6,-7.9,10000,26.7,Invalid,2015-04-02,18:19:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.3,1,2,15,1,1,14,87.6,-7.9,10000,26.7,Invalid,2015-04-02,18:19:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.3,1,2,15,1,1,14,87.6,-7.9,10000,26.7,Invalid,2015-04-02,18:19:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.4,1,2,15,1,1,14,87.6,-7.8,10000,26.7,Invalid,2015-04-02,18:19:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.4,1,2,15,1,1,14,87.6,-7.9,10000,26.7,Invalid,2015-04-02,18:19:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.4,1,2,15,1,1,14,87.6,-7.9,10000,26.7,Invalid,2015-04-02,18:20:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.4,1,2,15,1,1,14,87.6,-7.9,10000,26.7,Invalid,2015-04-02,18:20:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.4,1,2,15,1,1,14,87.6,-7.7,10000,26.7,Invalid,2015-04-02,18:20:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.4,1,2,15,1,1,14,87.6,-7.9,10000,26.7,Invalid,2015-04-02,18:20:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.5,1,2,15,1,1,14,87.6,-7.9,10000,26.7,Invalid,2015-04-02,18:20:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.5,1,2,15,1,1,14,87.6,-7.9,10000,26.7,Invalid,2015-04-02,18:20:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.5,1,2,15,1,1,14,87.6,-7.9,10000,26.7,Invalid,2015-04-02,18:21:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.5,1,2,15,1,1,14,87.6,-7.9,10000,26.7,Invalid,2015-04-02,18:21:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.5,1,2,15,1,1,14,87.6,-7.9,10000,26.7,Invalid,2015-04-02,18:21:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.5,1,2,15,1,1,14,88.0,-7.9,10000,26.8,Invalid,2015-04-02,18:21:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.6,1,2,15,1,1,14,88.0,-7.9,10000,26.8,Invalid,2015-04-02,18:21:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.6,1,2,15,1,1,14,88.0,-7.9,10000,26.8,Invalid,2015-04-02,18:21:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.6,1,2,15,1,1,14,88.0,-7.9,10000,26.8,Invalid,2015-04-02,18:22:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.6,1,2,15,1,1,14,88.0,-7.8,10000,26.8,Invalid,2015-04-02,18:22:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.6,1,2,15,1,1,14,88.0,-7.9,10000,26.8,Invalid,2015-04-02,18:22:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.6,1,2,15,1,1,14,88.0,-7.9,10000,26.8,Invalid,2015-04-02,18:22:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.6,1,2,15,1,1,14,88.0,-7.8,10000,26.8,Invalid,2015-04-02,18:22:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.7,1,2,15,1,1,14,88.0,-7.8,10000,26.8,Invalid,2015-04-02,18:22:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.7,1,2,15,1,1,14,88.0,-7.9,10000,26.8,Invalid,2015-04-02,18:23:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.7,1,2,15,1,1,14,88.0,-7.9,10000,26.8,Invalid,2015-04-02,18:23:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.7,1,2,15,1,1,14,88.0,-7.9,10000,26.8,Invalid,2015-04-02,18:23:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.7,1,2,15,1,1,14,88.0,-7.9,10000,26.8,Invalid,2015-04-02,18:23:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.7,1,2,15,1,1,14,88.0,-7.9,10000,26.8,Invalid,2015-04-02,18:23:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.8,1,2,15,1,1,14,88.0,-7.9,10000,26.8,Invalid,2015-04-02,18:23:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.8,1,2,15,1,1,14,88.0,-7.9,10000,26.8,Invalid,2015-04-02,18:24:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.8,1,2,15,1,1,14,88.4,-7.8,10000,26.9,Invalid,2015-04-02,18:24:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.8,1,2,15,1,1,14,88.4,-7.9,10000,26.9,Invalid,2015-04-02,18:24:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.8,1,2,15,1,1,14,88.4,-7.8,10000,26.9,Invalid,2015-04-02,18:24:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.8,1,2,15,1,1,14,88.4,-7.9,10000,26.9,Invalid,2015-04-02,18:24:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.9,1,2,15,1,1,14,88.4,-7.9,10000,26.9,Invalid,2015-04-02,18:24:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.9,1,2,15,1,1,14,88.4,-7.9,10000,26.9,Invalid,2015-04-02,18:25:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.9,1,2,15,1,1,14,88.4,-7.8,10000,26.9,Invalid,2015-04-02,18:25:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.9,1,2,15,1,1,14,88.4,-7.9,10000,26.9,Invalid,2015-04-02,18:25:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.9,1,2,15,1,1,14,88.4,-7.9,10000,26.9,Invalid,2015-04-02,18:25:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.9,1,2,15,1,1,14,88.4,-7.9,10000,26.9,Invalid,2015-04-02,18:25:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,370.0,1,2,15,1,1,14,88.4,-7.9,10000,26.9,Invalid,2015-04-02,18:25:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,370.0,1,2,15,1,1,14,88.4,-7.9,10000,26.9,Invalid,2015-04-02,18:26:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,370.0,1,2,15,1,1,14,88.4,-7.9,10000,26.9,Invalid,2015-04-02,18:26:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,370.0,1,2,15,1,1,14,88.4,-7.9,10000,26.9,Invalid,2015-04-02,18:26:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,370.0,1,2,15,1,1,14,88.4,-7.9,10000,26.9,Invalid,2015-04-02,18:26:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,370.0,1,2,15,1,1,14,88.4,-7.8,10000,26.9,Invalid,2015-04-02,18:26:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,370.1,1,2,15,1,1,14,88.4,-7.9,10000,26.9,Invalid,2015-04-02,18:26:50
