Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.68,1,1,3.66,335.7,1,2,16,1,15,14,35.6,-8.9,10000,10.8,Invalid,2015-04-02,18:54:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.68,1,1,3.66,335.8,1,2,16,1,15,14,35.6,-8.9,10000,10.8,Invalid,2015-04-02,18:54:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.68,1,1,3.66,335.8,1,2,16,1,15,14,35.6,-8.9,10000,10.8,Invalid,2015-04-02,18:54:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.68,1,1,3.66,335.8,1,2,16,1,15,14,35.6,-8.9,10000,10.8,Invalid,2015-04-02,18:55:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.68,1,1,3.66,335.8,1,2,16,1,15,14,35.6,-8.9,10000,10.8,Invalid,2015-04-02,18:55:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.68,1,1,3.66,335.8,1,2,16,1,15,14,35.6,-8.9,10000,10.8,Invalid,2015-04-02,18:55:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.68,1,1,3.66,335.8,1,2,16,1,15,14,35.6,-8.9,10000,10.8,Invalid,2015-04-02,18:55:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.68,1,1,3.66,335.8,1,2,16,1,15,14,35.6,-8.9,10000,10.8,Invalid,2015-04-02,18:55:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.68,1,1,3.66,335.8,1,2,16,1,15,14,35.6,-8.9,10000,10.8,Invalid,2015-04-02,18:55:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.68,1,1,3.66,335.9,1,2,16,1,15,14,35.6,-8.9,10000,10.8,Invalid,2015-04-02,18:56:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.68,1,1,3.66,335.9,1,2,16,1,15,14,35.6,-8.9,10000,10.8,Invalid,2015-04-02,18:56:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.68,1,1,3.66,335.9,1,2,16,1,15,14,35.6,-8.9,10000,10.8,Invalid,2015-04-02,18:56:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.68,1,1,3.66,335.9,1,2,16,1,15,14,35.6,-8.9,10000,10.8,Invalid,2015-04-02,18:56:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.68,1,1,3.66,335.9,1,2,16,1,15,14,36.0,-8.9,10000,10.9,Invalid,2015-04-02,18:56:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.68,1,1,3.66,335.9,1,2,16,1,15,14,36.0,-8.9,10000,10.9,Invalid,2015-04-02,18:57:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.68,1,1,3.66,336.0,1,2,16,1,15,14,36.0,-8.9,10000,10.9,Invalid,2015-04-02,18:57:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.68,1,1,3.66,336.0,1,2,16,1,15,14,36.0,-8.9,10000,10.9,Invalid,2015-04-02,18:57:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,8,3.68,1,1,3.66,336.0,1,2,16,1,15,14,36.0,-8.9,10000,10.9,Invalid,2015-04-02,18:57:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.68,1,1,3.66,336.1,1,2,17,1,15,14,36.0,-8.9,10000,10.9,Invalid,2015-04-02,18:58:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,3.68,1,1,3.66,336.1,1,2,17,1,15,14,36.0,-8.9,10000,10.9,Invalid,2015-04-02,18:58:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,2,3.66,336.1,1,2,17,1,15,14,36.0,-8.9,10000,10.9,Invalid,2015-04-02,18:59:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.68,1,1,3.66,336.1,1,2,17,1,15,14,36.0,-8.9,10000,11.1,Invalid,2015-04-02,18:59:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.68,1,1,3.66,336.1,1,2,17,1,15,14,36.0,-8.9,10000,11.1,Invalid,2015-04-02,18:59:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,2,3.66,336.2,1,2,17,1,15,14,36.0,-8.9,10000,11.1,Invalid,2015-04-02,18:59:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,2,3.66,336.2,1,2,17,1,15,14,36.0,-8.9,10000,11.1,Invalid,2015-04-02,18:59:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,2,3.66,336.2,1,2,17,1,15,14,36.0,-8.9,10000,11.1,Invalid,2015-04-02,19:00:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,2,3.66,336.2,1,2,17,1,15,14,36.0,-8.9,10000,11.1,Invalid,2015-04-02,19:00:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,2,3.66,336.2,1,2,17,1,15,14,36.0,-8.9,10000,11.1,Invalid,2015-04-02,19:00:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,10,3.66,336.2,1,2,17,1,15,14,36.0,-8.9,10000,11.1,Invalid,2015-04-02,19:00:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,7,3.66,336.2,1,2,17,1,15,14,36.0,-8.9,10000,11.1,Invalid,2015-04-02,19:00:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,6,3.66,336.3,1,2,17,1,15,14,36.0,-8.9,10000,11.1,Invalid,2015-04-02,19:00:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,2,3.66,336.3,1,2,17,1,15,14,36.0,-8.9,10000,11.1,Invalid,2015-04-02,19:01:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,2,3.66,336.3,1,2,17,1,15,14,36.0,-8.9,10000,11.1,Invalid,2015-04-02,19:01:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,10,3.66,336.3,1,2,17,1,15,14,36.0,-8.9,10000,11.1,Invalid,2015-04-02,19:01:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,10,3.66,336.3,1,2,17,1,15,14,36.0,-8.9,10000,11.1,Invalid,2015-04-02,19:01:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,10,3.66,336.3,1,2,17,1,15,14,36.0,-8.9,10000,11.1,Invalid,2015-04-02,19:01:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,10,3.66,336.3,1,2,17,1,15,14,36.8,-8.9,10000,11.2,Invalid,2015-04-02,19:01:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,10,3.66,336.4,1,2,17,1,15,14,36.8,-8.9,10000,11.2,Invalid,2015-04-02,19:02:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,20,3.66,336.4,1,2,17,1,15,14,36.8,-8.9,10000,11.2,Invalid,2015-04-02,19:02:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,19,3.66,336.4,1,2,17,1,15,14,36.8,-8.9,10000,11.2,Invalid,2015-04-02,19:02:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,10,3.66,336.4,1,2,17,1,15,14,36.8,-8.9,10000,11.2,Invalid,2015-04-02,19:02:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,10,3.66,336.4,1,2,17,1,15,14,36.8,-8.9,10000,11.2,Invalid,2015-04-02,19:02:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,10,3.66,336.4,1,2,17,1,15,14,36.8,-8.9,10000,11.2,Invalid,2015-04-02,19:02:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,10,3.66,336.4,1,2,17,1,15,14,36.8,-8.9,10000,11.2,Invalid,2015-04-02,19:03:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,46,3.66,336.4,1,2,17,1,15,14,36.8,-8.9,10000,11.2,Invalid,2015-04-02,19:03:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,77,3.66,336.5,1,2,17,1,15,14,36.8,-8.9,10000,11.2,Invalid,2015-04-02,19:03:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,46,3.66,336.5,1,2,17,1,15,14,36.8,-8.9,10000,11.2,Invalid,2015-04-02,19:03:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,77,3.66,336.5,1,2,17,1,15,14,36.8,-8.9,10000,11.2,Invalid,2015-04-02,19:03:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,77,3.66,336.5,1,2,17,1,15,14,36.8,-8.9,10000,11.2,Invalid,2015-04-02,19:03:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,77,3.66,336.5,1,2,17,1,15,14,36.8,-8.9,10000,11.2,Invalid,2015-04-02,19:04:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,77,3.66,336.6,1,2,17,1,15,14,37.2,-8.9,10000,11.3,Invalid,2015-04-02,19:04:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,77,3.66,336.6,1,2,17,1,15,14,37.2,-8.9,10000,11.3,Invalid,2015-04-02,19:04:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,1,3.68,336.6,1,2,17,1,15,14,37.2,-8.9,10000,11.3,Invalid,2015-04-02,19:05:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,77,3.66,336.6,1,2,17,1,15,14,37.2,-8.9,10000,11.3,Invalid,2015-04-02,19:05:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,1,3.68,336.7,1,2,17,1,15,14,37.2,-8.9,10000,11.3,Invalid,2015-04-02,19:05:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,1,3.68,336.7,1,2,17,1,15,14,37.2,-8.9,10000,11.3,Invalid,2015-04-02,19:06:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,1,3.68,336.7,1,2,17,1,15,14,37.2,-8.9,10000,11.3,Invalid,2015-04-02,19:06:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,1,3.68,336.8,1,2,17,1,15,14,37.2,-8.9,10000,11.3,Invalid,2015-04-02,19:06:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,1,3.68,336.8,1,2,17,1,15,14,37.2,-8.9,10000,11.3,Invalid,2015-04-02,19:06:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,1,3.68,336.8,1,2,17,1,15,14,37.6,-8.9,10000,11.4,Invalid,2015-04-02,19:06:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,1,3.68,336.8,1,2,17,1,15,14,37.6,-8.9,10000,11.4,Invalid,2015-04-02,19:07:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,1,3.68,336.8,1,2,17,1,15,14,37.6,-8.9,10000,11.4,Invalid,2015-04-02,19:07:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.7,1,1,3.68,336.8,1,2,17,1,15,14,37.6,-8.9,10000,11.4,Invalid,2015-04-02,19:07:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,1,3.68,336.8,1,2,17,1,15,14,37.6,-8.9,10000,11.4,Invalid,2015-04-02,19:07:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.7,1,1,3.68,336.8,1,2,17,1,15,14,37.6,-8.9,10000,11.4,Invalid,2015-04-02,19:07:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.7,1,1,3.68,336.9,1,2,17,1,15,14,37.6,-8.9,10000,11.4,Invalid,2015-04-02,19:07:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.7,1,1,3.68,336.9,1,2,17,1,15,14,37.6,-8.9,10000,11.4,Invalid,2015-04-02,19:08:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.7,1,1,3.68,336.9,1,2,17,1,15,14,37.6,-8.9,10000,11.4,Invalid,2015-04-02,19:08:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.7,1,1,3.68,336.9,1,2,17,1,15,14,37.6,-8.9,10000,11.4,Invalid,2015-04-02,19:08:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.7,1,1,3.68,336.9,1,2,17,1,15,14,37.6,-8.9,10000,11.4,Invalid,2015-04-02,19:08:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.7,1,1,3.68,337.0,1,2,17,1,15,14,37.6,-8.9,10000,11.4,Invalid,2015-04-02,19:08:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.7,1,1,3.68,337.0,1,2,17,1,15,14,37.6,-8.9,10000,11.4,Invalid,2015-04-02,19:08:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.7,1,1,3.68,337.0,1,2,17,1,15,14,37.6,-8.9,10000,11.4,Invalid,2015-04-02,19:09:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.7,1,1,3.68,337.0,1,2,17,1,15,14,38.0,-8.9,10000,11.5,Invalid,2015-04-02,19:09:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.7,1,1,3.68,337.0,1,2,17,1,15,14,38.0,-8.9,10000,11.5,Invalid,2015-04-02,19:09:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.7,1,1,3.68,337.0,1,2,17,1,15,14,38.0,-8.9,10000,11.5,Invalid,2015-04-02,19:09:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.7,1,1,3.68,337.0,1,2,17,1,15,14,38.0,-8.9,10000,11.5,Invalid,2015-04-02,19:09:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.7,1,1,3.68,337.1,1,2,17,1,15,14,38.0,-8.9,10000,11.5,Invalid,2015-04-02,19:09:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.7,1,1,3.68,337.1,1,2,17,1,15,14,38.0,-8.9,10000,11.5,Invalid,2015-04-02,19:10:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.7,1,1,3.68,337.1,1,2,17,1,15,14,38.0,-8.9,10000,11.5,Invalid,2015-04-02,19:10:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.7,1,1,3.68,337.1,1,2,17,1,15,14,38.0,-8.9,10000,11.5,Invalid,2015-04-02,19:10:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.7,1,1,3.68,337.1,1,2,17,1,15,14,38.0,-8.9,10000,11.5,Invalid,2015-04-02,19:10:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.7,1,1,3.68,337.1,1,2,17,1,15,14,38.0,-8.9,10000,11.5,Invalid,2015-04-02,19:10:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.7,1,1,3.68,337.2,1,2,17,1,15,14,38.0,-8.9,10000,11.5,Invalid,2015-04-02,19:11:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.7,1,1,3.68,337.2,1,2,17,1,15,14,38.0,-8.9,10000,11.5,Invalid,2015-04-02,19:11:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.7,1,1,3.68,337.2,1,2,17,1,15,14,38.0,-8.9,10000,11.5,Invalid,2015-04-02,19:11:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.7,1,1,3.68,337.2,1,2,17,1,15,14,38.0,-8.9,10000,11.5,Invalid,2015-04-02,19:11:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.7,1,1,3.68,337.2,1,2,17,1,15,14,38.4,-8.9,10000,11.7,Invalid,2015-04-02,19:11:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.7,1,1,3.68,337.2,1,2,17,1,15,14,38.4,-8.9,10000,11.7,Invalid,2015-04-02,19:11:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.7,1,1,3.68,337.3,1,2,17,1,15,14,38.4,-8.9,10000,11.7,Invalid,2015-04-02,19:12:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.7,1,1,3.68,337.3,1,2,17,1,15,14,38.4,-8.9,10000,11.7,Invalid,2015-04-02,19:12:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.7,1,1,3.68,337.3,1,2,17,1,15,14,38.4,-8.9,10000,11.7,Invalid,2015-04-02,19:12:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.7,1,1,3.68,337.3,1,2,17,1,15,14,38.4,-8.9,10000,11.7,Invalid,2015-04-02,19:12:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.7,1,1,3.68,337.3,1,2,17,1,15,14,38.4,-8.9,10000,11.7,Invalid,2015-04-02,19:12:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.7,1,1,3.68,337.4,1,2,17,1,15,14,38.4,-8.9,10000,11.7,Invalid,2015-04-02,19:13:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.7,1,1,3.68,337.4,1,2,17,1,15,14,38.4,-8.9,10000,11.7,Invalid,2015-04-02,19:13:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.7,1,1,3.68,337.4,1,2,17,1,15,14,38.4,-8.9,10000,11.7,Invalid,2015-04-02,19:13:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.7,1,1,3.68,337.4,1,2,17,1,15,14,38.4,-8.9,10000,11.7,Invalid,2015-04-02,19:13:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.7,1,1,3.68,337.4,1,2,17,1,15,14,38.4,-8.9,10000,11.7,Invalid,2015-04-02,19:13:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.7,1,1,3.68,337.4,1,2,17,1,15,14,38.4,-8.9,10000,11.7,Invalid,2015-04-02,19:13:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.7,1,1,3.68,337.4,1,2,17,1,15,14,38.4,-8.9,10000,11.7,Invalid,2015-04-02,19:14:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.7,1,1,3.68,337.5,1,2,17,1,15,14,38.8,-8.9,10000,11.8,Invalid,2015-04-02,19:14:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.7,1,1,3.68,337.5,1,2,17,1,15,14,38.8,-8.9,10000,11.8,Invalid,2015-04-02,19:14:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.7,1,1,3.68,337.5,1,2,17,1,15,14,38.8,-8.9,10000,11.8,Invalid,2015-04-02,19:14:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.7,1,1,3.68,337.6,1,2,17,1,15,14,38.8,-8.9,10000,11.8,Invalid,2015-04-02,19:15:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.7,1,1,3.68,337.7,1,2,17,1,16,14,38.8,-8.9,10000,11.8,Invalid,2015-04-02,19:16:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.7,1,1,3.68,337.7,1,2,17,1,16,14,39.2,-8.9,10000,11.9,Invalid,2015-04-02,19:16:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,3.7,1,1,3.68,337.8,1,2,17,1,16,14,39.2,-8.9,10000,11.9,Invalid,2015-04-02,19:17:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.7,1,1,3.68,337.8,1,2,17,1,16,14,39.2,-8.9,10000,11.9,Invalid,2015-04-02,19:17:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,2,3.68,337.9,1,2,17,1,16,14,39.2,-8.9,10000,11.9,Invalid,2015-04-02,19:18:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.7,1,1,3.68,337.9,1,2,17,1,16,14,39.2,-8.9,10000,11.9,Invalid,2015-04-02,19:18:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,2,3.68,337.9,1,2,17,1,16,14,39.2,-8.9,10000,11.9,Invalid,2015-04-02,19:18:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,2,3.68,338.0,1,2,17,1,16,14,39.6,-8.9,10000,12.0,Invalid,2015-04-02,19:19:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,2,3.68,338.0,1,2,17,1,16,14,39.6,-8.9,10000,12.0,Invalid,2015-04-02,19:19:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,10,3.68,338.0,1,2,17,1,16,14,39.6,-8.9,10000,12.0,Invalid,2015-04-02,19:20:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,2,3.68,338.1,1,2,17,1,16,14,39.6,-8.9,10000,12.0,Invalid,2015-04-02,19:20:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,10,3.68,338.1,1,2,17,1,16,14,39.6,-8.9,10000,12.0,Invalid,2015-04-02,19:20:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,10,3.68,338.1,1,2,17,1,16,14,39.6,-8.9,10000,12.0,Invalid,2015-04-02,19:21:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,10,3.68,338.2,1,2,17,1,16,14,39.6,-8.9,10000,12.0,Invalid,2015-04-02,19:21:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,10,3.68,338.2,1,2,17,1,16,14,40.0,-8.9,10000,12.2,Invalid,2015-04-02,19:21:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,20,3.68,338.3,1,2,17,1,16,14,40.0,-8.9,10000,12.2,Invalid,2015-04-02,19:22:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,77,3.68,338.3,1,2,17,1,16,14,40.0,-8.9,10000,12.2,Invalid,2015-04-02,19:22:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,77,3.68,338.4,1,2,17,1,16,14,40.0,-8.9,10000,12.2,Invalid,2015-04-02,19:22:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,89,3.72,1,1,3.7,338.5,1,2,17,1,18,14,40.4,-8.9,10000,12.3,Invalid,2015-04-02,19:24:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.72,1,1,3.7,338.5,1,2,17,1,18,14,40.4,-8.9,10000,12.3,Invalid,2015-04-02,19:24:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.72,1,1,3.7,338.6,1,2,17,1,18,14,40.4,-8.9,10000,12.3,Invalid,2015-04-02,19:25:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.72,1,1,3.7,338.8,1,2,17,1,18,14,40.8,-8.9,10000,12.4,Invalid,2015-04-02,19:27:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.72,1,1,3.7,338.9,1,2,17,1,18,14,40.8,-8.9,10000,12.4,Invalid,2015-04-02,19:27:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.72,1,1,3.7,338.9,1,2,17,1,18,14,40.8,-8.9,10000,12.4,Invalid,2015-04-02,19:28:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.72,1,1,3.7,339.0,1,2,17,1,18,14,40.8,-8.9,10000,12.4,Invalid,2015-04-02,19:28:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.72,1,1,3.7,339.0,1,2,17,1,18,14,41.2,-8.9,10000,12.5,Invalid,2015-04-02,19:29:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.72,1,1,3.7,339.1,1,2,17,1,18,14,41.2,-8.9,10000,12.5,Invalid,2015-04-02,19:29:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.72,1,1,3.7,339.1,1,2,17,1,18,14,41.2,-8.9,10000,12.5,Invalid,2015-04-02,19:29:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.72,1,1,3.7,339.3,1,2,17,1,18,14,41.2,-8.8,10000,12.5,Invalid,2015-04-02,19:31:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.72,1,1,3.7,339.4,1,2,17,1,18,14,41.6,-8.8,10000,12.6,Invalid,2015-04-02,19:32:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,3.72,1,1,3.7,339.6,1,2,17,1,7,15,42.0,-8.8,10000,12.8,Invalid,2015-04-02,19:34:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.72,1,1,3.7,339.6,1,2,17,1,7,15,42.0,-8.8,10000,12.8,Invalid,2015-04-02,19:34:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,89,3.74,1,46,3.7,340.1,1,2,17,1,7,15,42.4,-8.8,10000,12.9,Invalid,2015-04-02,19:38:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.72,1,20,3.7,340.1,1,2,17,1,7,15,42.4,-8.8,10000,12.9,Invalid,2015-04-02,19:38:32
