Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,40,3.8,1,1,3.76,340.7,1,2,19,1,10,17,52.0,34.8,10000,15.8,Invalid,2015-04-02,18:04:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.76,1,1,3.74,342.7,1,5,19,1,1,17,52.0,-7.6,10000,15.8,Invalid,2015-04-02,18:04:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.74,1,12,3.7,340.6,1,2,19,1,12,17,52.0,43.4,10000,15.8,Invalid,2015-04-02,18:04:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.74,1,1,3.74,342.1,1,2,19,1,10,17,52.0,1.8,10000,15.8,Invalid,2015-04-02,18:04:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.74,1,1,3.74,343.6,1,5,19,1,10,17,52.0,-34.5,10000,15.8,Invalid,2015-04-02,18:04:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.74,1,1,3.74,340.1,1,2,19,1,1,17,52.0,45.7,10000,15.8,Invalid,2015-04-02,18:05:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.72,1,12,3.68,341.9,1,2,20,1,13,17,52.0,3.5,10000,15.8,Invalid,2015-04-02,18:05:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.74,1,1,3.74,340.3,1,2,19,1,10,17,52.0,36.9,10000,15.8,Invalid,2015-04-02,18:05:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.74,1,1,3.72,339.5,1,5,19,1,1,17,52.0,56.5,10000,15.8,Invalid,2015-04-02,18:05:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.72,1,12,3.68,338.8,1,2,19,1,12,17,52.0,70.6,10000,15.8,Invalid,2015-04-02,18:05:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.74,1,1,3.74,341.9,1,2,19,1,10,17,51.6,1.3,10000,15.7,Invalid,2015-04-02,18:05:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.74,1,1,3.72,339.7,1,5,19,1,9,17,51.6,53.4,10000,15.7,Invalid,2015-04-02,18:06:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.74,1,10,3.72,339.7,1,2,19,1,1,17,51.6,46.1,10000,15.7,Invalid,2015-04-02,18:06:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.72,1,12,3.7,339.8,1,2,20,1,12,17,51.6,37.1,10000,15.7,Invalid,2015-04-02,18:06:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.76,1,1,3.74,343.7,1,2,19,1,10,17,51.6,-52.6,10000,15.7,Invalid,2015-04-02,18:06:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,31,3.74,1,1,3.72,341.2,1,5,19,1,1,17,51.6,3.8,10000,15.7,Invalid,2015-04-02,18:06:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.74,1,20,3.72,341.7,1,2,20,1,12,17,51.6,0.7,10000,15.7,Invalid,2015-04-02,18:06:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.74,1,20,3.72,341.5,1,5,19,1,1,17,51.6,6.7,10000,15.7,Invalid,2015-04-02,18:07:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.72,1,12,3.7,339.4,1,5,19,1,1,17,51.6,52.4,10000,15.7,Invalid,2015-04-02,18:07:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,60,3.68,339.6,1,2,19,1,10,17,51.2,39.5,10000,15.6,Invalid,2015-04-02,18:07:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.72,1,10,3.7,340.5,1,2,20,1,12,17,51.2,7.0,10000,15.6,Invalid,2015-04-02,18:07:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,31,3.72,1,40,3.68,340.9,1,2,19,1,10,17,51.2,-0.5,10000,15.6,Invalid,2015-04-02,18:07:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.72,1,40,3.7,338.4,1,5,19,1,1,17,51.2,58.5,10000,15.6,Invalid,2015-04-02,18:07:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.74,1,10,3.72,339.0,1,2,19,1,12,17,50.8,41.7,10000,15.4,Invalid,2015-04-02,18:08:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.72,1,5,3.7,340.0,1,2,19,1,10,17,50.8,18.9,10000,15.4,Invalid,2015-04-02,18:08:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,20,3.68,340.3,1,5,19,1,10,17,50.8,2.5,10000,15.4,Invalid,2015-04-02,18:08:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,1,3.7,340.2,1,2,19,1,10,17,50.8,3.7,10000,15.4,Invalid,2015-04-02,18:08:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.7,1,12,3.64,337.7,1,2,19,1,12,17,50.4,51.5,10000,15.3,Invalid,2015-04-02,18:08:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.72,1,20,3.7,338.5,1,2,19,1,10,17,50.4,42.2,10000,15.3,Invalid,2015-04-02,18:08:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.72,1,20,3.7,338.2,1,2,19,1,1,17,50.4,52.2,10000,15.3,Invalid,2015-04-02,18:09:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,12,3.68,340.1,1,2,19,1,10,17,50.4,1.8,10000,15.3,Invalid,2015-04-02,18:09:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,31,3.7,1,40,3.66,336.6,1,2,19,1,10,17,50.4,75.5,10000,15.3,Invalid,2015-04-02,18:09:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.72,1,1,3.7,339.8,1,5,19,1,10,17,50.0,2.5,10000,15.2,Invalid,2015-04-02,18:09:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,1,3.7,338.0,1,2,19,1,10,17,50.0,46.8,10000,15.2,Invalid,2015-04-02,18:09:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,12,3.68,339.5,1,2,20,1,10,17,50.0,9.8,10000,15.2,Invalid,2015-04-02,18:09:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,1,3.7,337.7,1,5,19,1,10,17,50.0,45.9,10000,15.2,Invalid,2015-04-02,18:10:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,1,3.7,338.0,1,2,19,1,10,17,50.0,40.7,10000,15.2,Invalid,2015-04-02,18:10:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,10,3.68,337.2,1,2,19,1,10,17,49.6,58.2,10000,15.1,Invalid,2015-04-02,18:10:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.7,1,1,3.68,338.5,1,2,19,1,10,17,49.6,27.7,10000,15.1,Invalid,2015-04-02,18:10:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,1,3.7,337.4,1,5,19,1,1,17,49.6,49.7,10000,15.1,Invalid,2015-04-02,18:10:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,12,3.68,339.3,1,2,19,1,10,17,49.6,3.3,10000,15.1,Invalid,2015-04-02,18:10:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,40,3.64,336.0,1,2,19,1,10,17,49.6,83.2,10000,15.1,Invalid,2015-04-02,18:11:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.68,1,12,3.64,335.5,1,2,19,1,10,17,49.2,78.3,10000,15.0,Invalid,2015-04-02,18:11:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,12,3.66,337.0,1,2,19,1,10,17,49.2,51.2,10000,15.0,Invalid,2015-04-02,18:11:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,20,3.68,339.2,1,2,19,1,10,17,49.2,-5.1,10000,15.0,Invalid,2015-04-02,18:11:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.74,1,1,3.72,339.2,1,5,19,1,1,17,49.2,6.8,10000,15.0,Invalid,2015-04-02,18:11:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,12,3.66,337.6,1,2,19,1,1,17,49.2,37.6,10000,15.0,Invalid,2015-04-02,18:11:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,12,3.66,338.7,1,2,19,1,12,17,48.8,3.6,10000,14.8,Invalid,2015-04-02,18:12:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,10,3.66,334.6,1,2,19,1,10,17,48.8,99.7,10000,14.8,Invalid,2015-04-02,18:12:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.66,1,1,3.66,334.7,1,2,19,1,1,17,48.8,83.3,10000,14.8,Invalid,2015-04-02,18:12:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.74,1,1,3.72,340.3,1,2,19,1,10,17,48.4,-40.4,10000,14.7,Invalid,2015-04-02,18:12:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,40,3.78,1,1,3.74,342.0,1,2,19,1,10,17,48.8,-67.0,10000,14.8,Invalid,2015-04-02,18:12:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,60,3.64,336.4,1,5,19,1,1,17,48.8,58.5,10000,14.8,Invalid,2015-04-02,18:12:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.7,1,1,3.68,336.1,1,2,19,1,10,17,48.4,64.9,10000,14.7,Invalid,2015-04-02,18:13:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,42,3.68,338.2,1,2,20,1,12,17,48.4,20.1,10000,14.7,Invalid,2015-04-02,18:13:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.68,1,12,3.64,338.2,1,2,19,1,10,17,48.4,3.7,10000,14.7,Invalid,2015-04-02,18:13:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,9,3.68,335.6,1,5,19,1,1,17,48.4,57.3,10000,14.7,Invalid,2015-04-02,18:13:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,1,3.68,338.3,1,2,19,1,12,17,48.0,-9.4,10000,14.6,Invalid,2015-04-02,18:13:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.74,1,12,3.7,338.7,1,2,19,1,10,17,48.0,-1.0,10000,14.6,Invalid,2015-04-02,18:13:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.72,1,1,3.7,339.2,1,8,19,1,1,17,48.0,-4.6,10000,14.6,Invalid,2015-04-02,18:14:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,1,3.7,338.5,1,2,19,1,10,17,48.0,13.6,10000,14.6,Invalid,2015-04-02,18:14:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,40,3.64,335.1,1,5,19,1,10,17,48.0,77.8,10000,14.6,Invalid,2015-04-02,18:14:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.66,1,40,3.64,335.0,1,5,19,1,1,17,48.0,72.5,10000,14.6,Invalid,2015-04-02,18:14:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.7,1,1,3.68,337.8,1,2,19,1,10,17,47.6,3.4,10000,14.5,Invalid,2015-04-02,18:14:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,40,3.66,337.9,1,2,19,1,10,17,47.6,-0.6,10000,14.5,Invalid,2015-04-02,18:14:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,5,3.68,338.1,1,5,19,1,1,17,47.6,0.6,10000,14.5,Invalid,2015-04-02,18:15:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.7,1,1,3.68,336.8,1,2,19,1,1,17,47.6,31.0,10000,14.5,Invalid,2015-04-02,18:15:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.7,1,1,3.68,338.0,1,5,19,1,1,17,47.6,-3.6,10000,14.5,Invalid,2015-04-02,18:15:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,1,3.7,338.3,1,2,20,1,12,17,47.6,0.6,10000,14.5,Invalid,2015-04-02,18:15:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,1,3.7,338.4,1,8,19,1,1,17,47.6,0.5,10000,14.5,Invalid,2015-04-02,18:16:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,1,3.7,338.5,1,2,19,1,10,17,47.6,0.5,10000,14.5,Invalid,2015-04-02,18:16:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,1,3.7,338.5,1,5,19,1,1,17,47.6,0.5,10000,14.5,Invalid,2015-04-02,18:16:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,1,3.7,338.6,1,2,19,1,10,17,47.6,0.5,10000,14.5,Invalid,2015-04-02,18:16:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,1,3.7,338.6,1,2,20,1,12,17,47.6,0.5,10000,14.5,Invalid,2015-04-02,18:16:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,1,3.7,338.7,1,8,19,1,1,17,47.6,0.5,10000,14.5,Invalid,2015-04-02,18:16:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,1,3.7,338.7,1,2,20,1,12,17,47.6,0.5,10000,14.5,Invalid,2015-04-02,18:17:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,1,3.7,338.7,1,8,19,1,1,17,47.6,0.5,10000,14.5,Invalid,2015-04-02,18:17:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,1,3.7,338.7,1,2,19,1,10,17,47.6,0.5,10000,14.5,Invalid,2015-04-02,18:17:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,1,3.7,338.8,1,8,19,1,1,17,47.6,0.5,10000,14.5,Invalid,2015-04-02,18:17:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,1,3.7,338.8,1,2,19,1,10,17,47.6,0.5,10000,14.5,Invalid,2015-04-02,18:17:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,1,3.7,338.8,1,2,19,1,1,17,47.6,0.5,10000,14.5,Invalid,2015-04-02,18:17:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,1,3.7,338.8,1,8,19,1,1,17,47.6,0.5,10000,14.5,Invalid,2015-04-02,18:18:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,1,3.7,338.8,1,2,20,1,12,17,47.6,0.5,10000,14.5,Invalid,2015-04-02,18:18:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,1,3.7,338.8,1,8,19,1,1,17,47.6,0.5,10000,14.5,Invalid,2015-04-02,18:18:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,1,3.7,338.8,1,2,19,1,10,17,47.6,0.5,10000,14.5,Invalid,2015-04-02,18:18:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,1,3.7,338.8,1,8,19,1,1,17,47.6,0.5,10000,14.5,Invalid,2015-04-02,18:18:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,1,3.7,338.8,1,2,19,1,6,17,47.6,0.5,10000,14.5,Invalid,2015-04-02,18:18:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,1,3.7,338.8,1,2,19,1,9,17,47.6,0.5,10000,14.5,Invalid,2015-04-02,18:19:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,1,3.7,338.8,1,8,19,1,10,16,47.6,0.7,10000,14.5,Invalid,2015-04-02,18:19:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,1,3.7,338.6,1,2,20,1,10,17,47.6,5.4,10000,14.5,Invalid,2015-04-02,18:19:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,12,3.66,336.5,1,8,19,1,1,17,47.6,50.4,10000,14.5,Invalid,2015-04-02,18:19:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.68,1,60,3.64,338.3,1,2,19,1,1,17,47.2,0.9,10000,14.3,Invalid,2015-04-02,18:19:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,40,3.66,337.1,1,2,20,1,10,17,47.2,33.7,10000,14.3,Invalid,2015-04-02,18:19:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.68,1,1,3.66,338.1,1,5,19,1,1,17,47.2,0.6,10000,14.3,Invalid,2015-04-02,18:20:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,10,3.68,338.2,1,8,19,1,1,17,47.2,0.9,10000,14.3,Invalid,2015-04-02,18:20:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,1,3.7,336.2,1,2,19,1,12,17,47.2,51.5,10000,14.3,Invalid,2015-04-02,18:20:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.7,1,8,3.66,335.7,1,2,19,1,10,17,47.2,58.9,10000,14.3,Invalid,2015-04-02,18:20:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,10,3.68,336.3,1,8,19,1,10,16,47.2,38.7,10000,14.3,Invalid,2015-04-02,18:20:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,8,3.72,1,1,3.7,339.1,1,2,19,1,1,17,47.2,-19.5,10000,14.3,Invalid,2015-04-02,18:20:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,1,3.7,338.3,1,8,19,1,1,17,47.2,0.6,10000,14.3,Invalid,2015-04-02,18:21:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,1,3.7,338.3,1,2,19,1,10,17,47.2,0.6,10000,14.3,Invalid,2015-04-02,18:21:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,1,3.7,338.4,1,8,19,1,1,17,47.2,0.6,10000,14.3,Invalid,2015-04-02,18:21:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.7,1,1,3.68,337.4,1,2,19,1,10,17,47.2,21.4,10000,14.3,Invalid,2015-04-02,18:21:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.66,1,57,3.64,335.5,1,8,19,1,1,17,46.8,53.0,10000,14.2,Invalid,2015-04-02,18:21:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.72,1,1,3.7,339.3,1,8,19,1,1,17,46.8,-28.9,10000,14.2,Invalid,2015-04-02,18:21:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,10,3.68,338.2,1,2,20,1,1,17,46.8,1.0,10000,14.2,Invalid,2015-04-02,18:22:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,10,3.68,338.2,1,8,19,1,1,17,46.8,0.7,10000,14.2,Invalid,2015-04-02,18:22:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,20,3.68,338.2,1,2,19,1,10,17,46.8,2.3,10000,14.2,Invalid,2015-04-02,18:22:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,12,3.66,336.1,1,8,19,1,4,17,46.8,47.5,10000,14.2,Invalid,2015-04-02,18:22:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.66,1,60,3.64,335.5,1,8,19,1,1,17,46.8,53.2,10000,14.2,Invalid,2015-04-02,18:22:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,10,3.66,337.5,1,2,19,1,1,17,46.8,-1.3,10000,14.2,Invalid,2015-04-02,18:22:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,40,3.74,1,1,3.72,339.7,1,2,19,1,10,17,46.8,-46.7,10000,14.2,Invalid,2015-04-02,18:23:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,12,3.66,337.8,1,2,19,1,1,17,46.8,1.2,10000,14.2,Invalid,2015-04-02,18:23:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.7,1,1,3.68,337.8,1,2,19,1,10,17,46.8,1.8,10000,14.2,Invalid,2015-04-02,18:23:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,12,3.66,337.0,1,8,19,1,1,17,46.8,19.7,10000,14.2,Invalid,2015-04-02,18:23:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,31,3.7,1,1,3.68,338.0,1,2,19,1,1,17,46.4,-6.1,10000,14.1,Invalid,2015-04-02,18:23:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.66,1,1,3.66,334.6,1,2,20,1,10,17,46.4,62.0,10000,14.1,Invalid,2015-04-02,18:23:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,40,3.66,334.4,1,2,19,1,1,17,46.4,61.3,10000,14.1,Invalid,2015-04-02,18:24:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.66,1,1,3.66,334.8,1,8,19,1,1,17,46.4,50.1,10000,14.1,Invalid,2015-04-02,18:24:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.66,1,20,3.64,335.0,1,2,19,1,1,17,46.0,45.9,10000,14.0,Invalid,2015-04-02,18:24:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,27,3.7,1,1,3.68,337.5,1,2,20,1,10,17,46.4,0.0,10000,14.1,Invalid,2015-04-02,18:24:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,1,3.68,336.8,1,2,19,1,10,16,46.4,16.1,10000,14.1,Invalid,2015-04-02,18:24:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,61,3.7,1,1,3.68,337.6,1,8,19,1,10,16,46.4,0.5,10000,14.1,Invalid,2015-04-02,18:24:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,51,3.7,1,1,3.68,337.6,1,2,20,1,12,17,46.4,0.5,10000,14.1,Invalid,2015-04-02,18:25:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.7,1,1,3.68,337.7,1,8,19,1,10,16,46.4,0.5,10000,14.1,Invalid,2015-04-02,18:25:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,11,3.7,1,1,3.68,337.7,1,2,20,1,10,17,46.4,0.5,10000,14.1,Invalid,2015-04-02,18:25:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.7,1,1,3.68,337.8,1,8,19,1,1,17,46.4,0.5,10000,14.1,Invalid,2015-04-02,18:25:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.7,1,1,3.68,337.8,1,2,19,1,9,17,46.4,0.5,10000,14.1,Invalid,2015-04-02,18:25:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.7,1,1,3.68,337.8,1,8,19,1,1,17,46.4,0.5,10000,14.1,Invalid,2015-04-02,18:25:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.7,1,1,3.68,337.8,1,2,19,1,9,17,46.4,0.5,10000,14.1,Invalid,2015-04-02,18:26:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.7,1,1,3.68,337.8,1,2,19,1,1,17,46.4,0.5,10000,14.1,Invalid,2015-04-02,18:26:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.7,1,1,3.68,337.9,1,8,19,1,10,16,46.4,0.5,10000,14.1,Invalid,2015-04-02,18:26:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.7,1,1,3.68,337.9,1,2,20,1,12,17,46.0,0.5,10000,14.0,Invalid,2015-04-02,18:26:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.7,1,1,3.68,337.9,1,8,19,1,10,16,46.0,0.5,10000,14.0,Invalid,2015-04-02,18:26:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.7,1,1,3.68,337.9,1,2,19,1,10,17,46.0,0.5,10000,14.0,Invalid,2015-04-02,18:26:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.7,1,1,3.68,337.9,1,8,19,1,1,17,46.0,0.5,10000,14.0,Invalid,2015-04-02,18:27:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.7,1,1,3.68,337.9,1,2,19,1,9,17,46.0,0.5,10000,14.0,Invalid,2015-04-02,18:27:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.7,1,1,3.68,337.9,1,8,19,1,1,17,46.0,0.5,10000,14.0,Invalid,2015-04-02,18:27:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.7,1,1,3.68,337.9,1,2,19,1,9,17,46.0,0.5,10000,14.0,Invalid,2015-04-02,18:27:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,2,3.68,337.9,1,2,19,1,1,17,46.0,0.5,10000,14.0,Invalid,2015-04-02,18:27:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.7,1,1,3.68,337.9,1,8,19,1,10,16,46.0,1.2,10000,14.0,Invalid,2015-04-02,18:27:55
