Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,10,3.96,359.5,1,16,20,1,10,17,78.4,11.1,10000,23.9,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,18,3.96,359.8,1,2,20,1,6,18,78.4,1.0,10000,23.9,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,1,3.98,359.8,1,16,20,1,1,18,78.4,-2.6,10000,23.9,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,1,3.98,359.8,1,16,20,1,1,18,78.4,0.8,10000,23.9,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,14,3.92,1,1,3.9,353.6,1,16,21,1,12,18,69.6,-2.2,10000,21.2,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,1,3.9,353.2,1,16,21,1,12,18,69.6,0.9,10000,21.2,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,7,3.96,359.5,1,17,21,1,6,18,78.0,-0.5,10000,23.7,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,7,3.96,358.3,1,16,21,1,1,18,78.4,39.3,10000,23.9,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,1,3.98,359.6,1,16,21,1,6,18,78.4,8.9,10000,23.9,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,1,3.98,359.8,1,17,21,1,6,18,78.4,0.7,10000,23.9,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,12,3.8,345.3,1,2,20,1,3,18,62.0,33.3,10000,18.9,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,7,3.82,347.5,1,2,20,1,3,18,62.0,0.7,10000,18.9,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,18,3.82,347.5,1,2,20,1,10,17,62.0,0.7,10000,18.9,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,18,3.82,348.4,1,2,20,1,6,18,62.0,-32.9,10000,18.9,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,3.82,1,12,3.76,346.0,1,2,21,1,13,18,62.0,28.2,10000,18.9,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,1,3.98,359.9,1,16,20,1,10,17,78.4,0.7,10000,23.9,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,1,3.98,359.8,1,18,21,1,1,18,78.4,0.7,10000,23.9,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,12,3.96,359.2,1,16,20,1,10,17,78.4,17.2,10000,23.9,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.98,1,40,3.94,355.4,1,17,21,1,1,18,78.0,97.3,10000,23.7,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,1,3.98,358.8,1,16,21,1,7,18,78.4,21.0,10000,23.9,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,1,3.88,352.3,1,16,21,1,12,18,69.6,20.7,10000,21.2,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,1,3.9,353.6,1,8,20,1,1,18,69.6,-0.5,10000,21.2,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,1,3.9,353.5,1,17,21,1,10,18,69.6,-4.2,10000,21.2,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,10,3.82,347.4,1,2,20,1,3,18,62.0,0.6,10000,18.9,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,31,3.84,1,1,3.82,347.1,1,2,21,1,14,18,62.0,9.4,10000,18.9,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,1,3.98,359.9,1,17,21,1,6,18,78.4,0.7,10000,23.9,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,8,3.94,359.1,1,8,20,1,1,18,78.0,0.7,10000,23.7,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,7,3.82,347.4,1,2,21,1,13,18,62.0,1.1,10000,18.9,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,7,3.82,347.3,1,2,21,1,14,18,62.0,2.2,10000,18.9,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,7,3.82,347.3,1,2,20,1,1,18,62.0,0.7,10000,18.9,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,36,3.82,1,1,3.8,346.5,1,18,21,1,13,18,61.6,4.1,10000,18.7,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,17,3.96,1,12,3.9,357.0,1,16,20,1,1,18,78.0,56.1,10000,23.7,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,7,3.96,359.1,1,17,21,1,6,18,78.0,0.9,10000,23.7,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,18,3.96,359.3,1,8,20,1,1,18,78.0,0.6,10000,23.7,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,7,3.96,359.2,1,16,21,1,6,18,78.0,0.6,10000,23.7,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,1,3.9,353.5,1,8,20,1,6,18,69.6,-6.3,10000,21.2,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,12,3.84,352.9,1,16,21,1,12,18,69.6,2.8,10000,21.2,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,1,3.9,352.0,1,8,20,1,1,18,69.6,35.0,10000,21.2,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,358.4,1,16,21,1,6,18,76.4,0.5,10000,23.3,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,358.3,1,16,20,1,1,18,76.4,0.5,10000,23.3,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,358.1,1,16,21,1,6,18,76.4,0.7,10000,23.3,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,358.3,1,16,21,1,6,18,76.4,0.5,10000,23.3,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,4.0,1,18,3.96,358.1,1,17,21,1,1,18,77.2,12.3,10000,23.5,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,360.0,1,17,21,1,1,18,76.8,-53.1,10000,23.4,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,356.6,1,17,21,1,6,18,76.8,38.1,10000,23.4,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.96,1,8,3.92,355.6,1,17,21,1,6,18,77.2,66.6,10000,23.5,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,358.2,1,8,20,1,10,17,76.8,-1.7,10000,23.4,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.96,1,1,3.94,356.8,1,2,20,1,1,18,77.2,40.4,10000,23.5,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,357.6,1,16,20,1,1,18,76.8,9.5,10000,23.4,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.94,1,54,3.92,356.2,1,8,20,1,1,18,76.8,35.6,10000,23.4,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,358.5,1,17,21,1,6,18,76.4,0.5,10000,23.3,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,358.5,1,8,20,1,1,18,76.4,0.5,10000,23.3,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,358.4,1,16,21,1,6,18,76.4,0.5,10000,23.3,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,358.5,1,17,21,1,6,18,76.4,0.5,10000,23.3,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,358.4,1,17,21,1,1,18,76.4,1.8,10000,23.3,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,14,3.84,1,1,3.82,347.1,1,2,21,1,14,18,61.6,0.8,10000,18.7,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,14,3.84,1,1,3.82,347.0,1,17,21,1,10,18,61.6,1.2,10000,18.7,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,358.4,1,16,20,1,1,18,76.4,0.7,10000,23.3,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,1,3.9,353.4,1,16,21,1,1,18,69.6,0.7,10000,21.2,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,358.3,1,16,20,1,10,17,76.4,3.5,10000,23.3,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,358.3,1,16,21,1,1,18,76.4,3.1,10000,23.3,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,6,3.9,1,12,3.86,351.8,1,16,21,1,12,18,69.2,29.8,10000,21.1,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,54,3.86,351.1,1,2,20,1,1,18,69.6,50.3,10000,21.2,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,1,3.9,352.3,1,8,20,1,1,18,69.2,19.8,10000,21.1,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.92,1,60,3.86,354.0,1,17,21,1,1,18,76.0,82.5,10000,23.1,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.94,1,8,3.92,355.5,1,17,21,1,6,18,76.0,43.0,10000,23.1,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,358.2,1,16,21,1,1,18,76.4,-1.6,10000,23.3,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,357.5,1,16,21,1,1,18,76.4,18.5,10000,23.3,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,358.4,1,17,21,1,6,18,76.4,-2.2,10000,23.3,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,3.9,1,1,3.88,353.1,1,16,21,1,1,18,69.2,-8.3,10000,21.1,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,1,3.9,353.1,1,16,21,1,12,18,69.2,0.7,10000,21.1,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,18,3.94,357.6,1,16,21,1,6,18,75.6,0.9,10000,23.0,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,29,3.94,357.6,1,16,21,1,1,18,75.6,5.2,10000,23.0,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.92,1,8,3.9,356.4,1,8,20,1,1,18,75.6,4.9,10000,23.0,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,29,3.94,357.7,1,17,21,1,1,18,75.6,0.8,10000,23.0,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,7,3.94,357.6,1,16,21,1,6,18,75.6,1.1,10000,23.0,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.94,1,1,3.94,356.6,1,16,20,1,1,18,74.4,4.6,10000,22.8,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.96,1,1,3.94,357.1,1,16,21,1,7,18,74.4,-4.8,10000,22.8,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,14,3.96,1,1,3.94,357.1,1,16,21,1,6,18,74.4,0.7,10000,22.8,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,5,3.96,1,1,3.94,357.1,1,16,20,1,1,18,74.4,0.7,10000,22.8,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.94,1,8,3.92,355.9,1,8,20,1,1,18,74.4,19.8,10000,22.8,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.94,1,1,3.94,356.3,1,16,20,1,1,18,74.4,12.6,10000,22.8,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.94,1,8,3.9,354.2,1,2,20,1,1,18,74.4,58.0,10000,22.6,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,5,3.96,1,1,3.94,355.7,1,16,20,1,1,18,74.4,31.4,10000,22.8,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.94,1,40,3.86,352.5,1,17,21,1,6,18,74.0,99.5,10000,22.5,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.94,1,1,3.94,356.6,1,16,21,1,1,18,74.4,0.5,10000,22.6,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,12,3.86,351.3,1,16,20,1,1,18,74.0,107.4,10000,22.5,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.94,1,1,3.94,356.5,1,16,20,1,1,18,74.0,-5.4,10000,22.5,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.94,1,1,3.94,356.5,1,8,20,1,1,18,74.4,0.7,10000,22.6,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.94,1,1,3.94,356.7,1,2,20,1,1,18,74.4,0.7,10000,22.6,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.94,1,1,3.94,356.3,1,16,21,1,6,18,74.4,0.7,10000,22.6,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.94,1,1,3.94,356.5,1,16,20,1,10,17,74.4,0.7,10000,22.6,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.94,1,40,3.9,354.6,1,17,21,1,6,18,73.6,38.9,10000,22.4,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.94,1,1,3.94,356.3,1,16,21,1,1,18,73.6,0.5,10000,22.4,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.96,1,1,3.94,356.4,1,16,20,1,1,18,73.6,-8.1,10000,22.4,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.94,1,1,3.94,356.3,1,8,20,1,1,18,73.6,0.5,10000,22.4,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,5,3.94,1,1,3.92,354.8,1,17,21,1,6,18,74.0,36.9,10000,22.5,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.94,1,1,3.94,356.6,1,16,20,1,1,18,73.6,-10.2,10000,22.4,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.94,1,12,3.92,355.0,1,8,20,1,1,18,74.0,31.7,10000,22.5,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.94,1,1,3.94,356.3,1,16,21,1,12,18,74.0,0.0,10000,22.5,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.94,1,1,3.94,356.2,1,16,21,1,12,18,73.6,0.5,10000,22.4,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.94,1,1,3.94,356.4,1,8,20,1,1,18,73.6,1.4,10000,22.4,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.94,1,1,3.94,356.3,1,17,21,1,6,18,73.6,1.1,10000,22.4,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.94,1,1,3.94,356.3,1,17,21,1,6,18,73.6,1.1,10000,22.4,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.94,1,1,3.94,356.4,1,8,20,1,1,18,73.6,0.5,10000,22.4,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.94,1,1,3.94,356.4,1,16,21,1,6,18,73.6,0.5,10000,22.4,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.94,1,1,3.94,356.4,1,18,21,1,1,18,73.6,1.8,10000,22.4,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.94,1,30,3.92,355.3,1,16,20,1,1,18,73.6,24.2,10000,22.4,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.94,1,1,3.94,356.2,1,16,20,1,10,17,73.6,5.3,10000,22.4,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.94,1,1,3.94,356.0,1,16,20,1,1,18,73.6,8.3,10000,22.4,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.94,1,1,3.94,355.9,1,16,20,1,10,17,73.6,10.8,10000,22.4,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.94,1,1,3.94,356.0,1,17,21,1,6,18,73.2,7.2,10000,22.3,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.94,1,1,3.94,356.1,1,8,20,1,1,18,73.2,2.9,10000,22.3,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.94,1,18,3.92,356.2,1,17,21,1,6,18,73.6,0.7,10000,22.4,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.94,1,1,3.92,355.1,1,16,21,1,1,18,72.4,11.8,10000,22.2,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.92,1,8,3.9,353.4,1,8,20,1,1,18,72.4,46.8,10000,22.2,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.92,1,40,3.9,355.4,1,16,21,1,7,18,72.4,0.9,10000,22.2,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.92,1,1,3.92,355.8,1,2,20,1,6,18,72.4,-23.6,10000,22.0,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.94,1,1,3.92,355.9,1,17,21,1,6,18,72.4,-16.7,10000,22.0,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.92,1,1,3.92,353.9,1,16,20,1,1,18,72.4,33.8,10000,22.0,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,5,3.94,1,1,3.92,355.5,1,8,20,1,1,18,72.4,1.7,10000,22.2,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,13,3.9,1,40,3.84,352.6,1,16,21,1,12,18,72.4,60.6,10000,22.2,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,5,3.94,1,1,3.92,354.2,1,2,20,1,1,18,72.4,22.4,10000,22.0,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.92,1,10,3.9,355.0,1,16,20,1,1,18,72.4,2.5,10000,22.0,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.92,1,1,3.92,355.7,1,16,20,1,10,17,72.0,-17.4,10000,21.9,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.92,1,1,3.92,355.0,1,16,20,1,1,18,72.0,1.9,10000,21.9,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.92,1,1,3.92,355.0,1,18,21,1,1,18,72.0,0.7,10000,21.9,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.92,1,8,3.9,354.8,1,8,20,1,1,18,72.0,-0.9,10000,21.9,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.92,1,1,3.92,355.0,1,17,21,1,12,18,72.0,0.7,10000,21.9,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.92,1,1,3.92,355.0,1,16,20,1,10,17,72.0,1.2,10000,21.9,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,13,3.92,1,1,3.9,352.7,1,16,20,1,1,18,71.6,52.4,10000,21.8,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.82,1,1,3.8,346.0,1,17,21,1,10,18,61.6,9.0,10000,18.7,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,91,3.82,1,12,3.78,346.3,1,18,21,1,3,18,61.6,1.5,10000,18.7,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,346.8,1,17,21,1,10,18,61.2,-1.8,10000,18.6,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,3.84,1,1,3.82,347.2,1,18,21,1,3,18,61.2,-9.6,10000,18.6,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,1,3.9,353.2,1,16,21,1,1,18,68.4,0.6,10000,20.9,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,14,3.84,1,1,3.82,345.9,1,18,21,1,13,18,61.2,24.4,10000,18.6,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,1,3.9,353.1,1,16,21,1,1,18,68.4,0.6,10000,20.9,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,1,3.9,353.2,1,2,20,1,1,18,68.4,0.5,10000,20.9,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,1,3.9,353.2,1,16,21,1,12,18,68.4,1.6,10000,20.9,Invalid,2015-04-02,16:19:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,1,3.9,353.1,1,8,20,1,1,18,68.4,0.5,10000,20.9,Invalid,2015-04-02,16:19:02
