Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,19,4.02,369.1,1,2,18,1,10,16,78.0,-8.1,10000,23.7,Invalid,2015-04-02,22:45:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,19,4.02,369.1,1,2,18,1,10,16,78.0,-8.1,10000,23.7,Invalid,2015-04-02,22:45:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,19,4.02,369.1,1,2,18,1,10,16,78.0,-8.1,10000,23.7,Invalid,2015-04-02,22:45:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,1,4.04,369.1,1,2,18,1,9,16,78.0,-8.1,10000,23.7,Invalid,2015-04-02,22:46:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,1,4.04,369.1,1,2,18,1,10,16,78.0,-8.1,10000,23.7,Invalid,2015-04-02,22:46:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,1,4.04,369.1,1,2,18,1,10,16,78.0,-8.1,10000,23.7,Invalid,2015-04-02,22:46:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,1,4.04,369.2,1,2,18,1,9,16,78.0,-8.1,10000,23.7,Invalid,2015-04-02,22:46:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,1,4.04,369.2,1,2,18,1,10,16,78.0,-8.1,10000,23.7,Invalid,2015-04-02,22:46:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,1,4.04,369.2,1,2,18,1,10,16,78.0,-8.1,10000,23.7,Invalid,2015-04-02,22:46:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,1,4.04,369.2,1,2,18,1,9,16,78.0,-8.1,10000,23.7,Invalid,2015-04-02,22:47:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,1,4.04,369.2,1,2,18,1,9,16,78.0,-8.1,10000,23.7,Invalid,2015-04-02,22:47:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,1,4.04,369.2,1,2,18,1,9,16,78.0,-8.1,10000,23.7,Invalid,2015-04-02,22:47:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,1,4.04,369.3,1,2,18,1,9,16,78.0,-8.1,10000,23.7,Invalid,2015-04-02,22:47:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,1,4.04,369.3,1,2,18,1,9,16,78.0,-8.1,10000,23.7,Invalid,2015-04-02,22:47:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,1,4.04,369.3,1,2,18,1,9,16,78.0,-8.1,10000,23.7,Invalid,2015-04-02,22:47:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,1,4.04,369.3,1,2,18,1,9,16,78.4,-8.1,10000,23.9,Invalid,2015-04-02,22:48:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,1,4.04,369.3,1,2,18,1,9,16,78.4,-8.1,10000,23.9,Invalid,2015-04-02,22:48:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,1,4.04,369.3,1,2,18,1,9,16,78.4,-8.1,10000,23.9,Invalid,2015-04-02,22:48:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,1,4.04,369.4,1,2,18,1,9,16,78.4,-8.1,10000,23.9,Invalid,2015-04-02,22:48:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,1,4.04,369.4,1,2,18,1,9,16,78.4,-8.1,10000,23.9,Invalid,2015-04-02,22:48:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,1,4.04,369.4,1,2,18,1,9,16,78.4,-8.1,10000,23.9,Invalid,2015-04-02,22:48:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,1,4.04,369.4,1,2,18,1,9,16,78.4,-8.1,10000,23.9,Invalid,2015-04-02,22:49:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,1,4.04,369.4,1,2,18,1,9,16,78.4,-8.1,10000,23.9,Invalid,2015-04-02,22:49:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,1,4.04,369.5,1,2,18,1,9,16,78.4,-8.1,10000,23.9,Invalid,2015-04-02,22:49:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,1,4.04,369.5,1,2,18,1,9,16,78.4,-8.1,10000,23.9,Invalid,2015-04-02,22:49:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,1,4.04,369.5,1,2,18,1,9,16,78.4,-8.1,10000,23.9,Invalid,2015-04-02,22:49:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,1,4.04,369.5,1,2,18,1,9,16,78.4,-8.1,10000,23.9,Invalid,2015-04-02,22:49:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,1,4.04,369.5,1,2,18,1,9,16,78.4,-8.1,10000,23.9,Invalid,2015-04-02,22:50:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,1,4.04,369.5,1,2,18,1,9,16,78.4,-8.1,10000,23.9,Invalid,2015-04-02,22:50:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,1,4.04,369.6,1,2,18,1,9,16,78.4,-8.1,10000,23.9,Invalid,2015-04-02,22:50:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,1,4.04,369.6,1,2,18,1,9,16,78.4,-8.1,10000,23.9,Invalid,2015-04-02,22:50:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,1,4.04,369.6,1,2,18,1,9,16,78.8,-8.1,10000,24.0,Invalid,2015-04-02,22:50:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,1,4.04,369.6,1,2,18,1,9,16,78.8,-8.1,10000,24.0,Invalid,2015-04-02,22:50:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,1,4.04,369.6,1,2,18,1,9,16,78.8,-8.1,10000,24.0,Invalid,2015-04-02,22:51:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,1,4.04,369.6,1,2,18,1,9,16,78.8,-8.1,10000,24.0,Invalid,2015-04-02,22:51:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,1,4.04,369.7,1,2,18,1,9,16,78.8,-8.1,10000,24.0,Invalid,2015-04-02,22:51:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,1,4.04,369.7,1,2,18,1,9,16,78.8,-8.1,10000,24.0,Invalid,2015-04-02,22:51:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,1,4.04,369.7,1,2,18,1,9,16,78.8,-8.1,10000,24.0,Invalid,2015-04-02,22:51:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,1,4.04,369.7,1,2,18,1,9,16,78.8,-8.1,10000,24.0,Invalid,2015-04-02,22:51:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,1,4.04,369.7,1,2,18,1,9,16,78.8,-8.1,10000,24.0,Invalid,2015-04-02,22:52:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,1,4.04,369.7,1,2,18,1,9,16,78.8,-8.1,10000,24.0,Invalid,2015-04-02,22:52:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,1,4.04,369.8,1,2,18,1,9,16,78.8,-8.1,10000,24.0,Invalid,2015-04-02,22:52:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,51,4.06,1,1,4.04,369.8,1,2,18,1,9,16,78.8,-8.1,10000,24.0,Invalid,2015-04-02,22:52:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,35,4.06,1,1,4.04,369.8,1,2,18,1,9,16,78.8,-8.1,10000,24.0,Invalid,2015-04-02,22:52:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,51,4.06,1,1,4.04,369.8,1,2,18,1,9,16,78.8,-8.1,10000,24.0,Invalid,2015-04-02,22:52:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,25,4.06,1,1,4.04,369.8,1,2,18,1,9,16,78.8,-8.1,10000,24.0,Invalid,2015-04-02,22:53:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,51,4.06,1,1,4.04,369.8,1,2,18,1,9,16,78.8,-8.1,10000,24.0,Invalid,2015-04-02,22:53:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,25,4.06,1,1,4.04,369.9,1,2,18,1,9,16,78.8,-8.1,10000,24.0,Invalid,2015-04-02,22:53:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,25,4.06,1,1,4.04,369.9,1,2,18,1,9,16,79.2,-8.1,10000,24.1,Invalid,2015-04-02,22:53:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,11,4.06,1,1,4.04,369.9,1,2,18,1,9,16,79.2,-8.1,10000,24.1,Invalid,2015-04-02,22:53:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,4.06,1,1,4.04,369.9,1,2,18,1,9,16,79.2,-8.1,10000,24.1,Invalid,2015-04-02,22:53:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,25,4.06,1,1,4.04,369.9,1,2,18,1,9,16,79.2,-8.1,10000,24.1,Invalid,2015-04-02,22:54:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,11,4.06,1,1,4.04,369.9,1,2,18,1,9,16,79.2,-8.1,10000,24.1,Invalid,2015-04-02,22:54:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,11,4.06,1,1,4.04,370.0,1,2,18,1,9,16,79.2,-8.1,10000,24.1,Invalid,2015-04-02,22:54:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,4.06,1,1,4.04,370.0,1,2,18,1,9,16,79.2,-8.1,10000,24.1,Invalid,2015-04-02,22:54:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,11,4.06,1,1,4.04,370.0,1,2,18,1,9,16,79.2,-8.1,10000,24.1,Invalid,2015-04-02,22:54:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,11,4.06,1,1,4.04,370.0,1,2,18,1,7,16,79.2,-8.1,10000,24.1,Invalid,2015-04-02,22:54:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,11,4.06,1,1,4.04,370.0,1,2,18,1,9,16,79.2,-8.1,10000,24.1,Invalid,2015-04-02,22:55:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,4.06,1,1,4.04,370.0,1,2,18,1,7,16,79.2,-8.1,10000,24.1,Invalid,2015-04-02,22:55:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,4.06,1,1,4.04,370.1,1,2,18,1,7,16,79.2,-8.1,10000,24.1,Invalid,2015-04-02,22:55:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,4.06,1,1,4.04,370.1,1,2,18,1,7,16,79.2,-8.1,10000,24.1,Invalid,2015-04-02,22:55:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,4.06,1,1,4.04,370.1,1,2,18,1,7,16,79.2,-8.1,10000,24.1,Invalid,2015-04-02,22:55:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,4.06,1,1,4.04,370.1,1,2,18,1,7,16,79.2,-8.1,10000,24.1,Invalid,2015-04-02,22:55:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,4.06,1,1,4.04,370.1,1,2,18,1,7,16,79.2,-8.1,10000,24.1,Invalid,2015-04-02,22:56:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.06,1,1,4.04,370.1,1,2,18,1,7,16,79.6,-8.1,10000,24.2,Invalid,2015-04-02,22:56:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,4.06,1,1,4.04,370.2,1,2,18,1,7,16,79.6,-8.1,10000,24.2,Invalid,2015-04-02,22:56:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.06,1,1,4.04,370.2,1,2,18,1,7,16,79.6,-8.1,10000,24.2,Invalid,2015-04-02,22:56:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.06,1,1,4.04,370.2,1,2,18,1,7,16,79.6,-8.1,10000,24.2,Invalid,2015-04-02,22:56:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.06,1,1,4.04,370.2,1,2,18,1,7,16,79.6,-8.1,10000,24.2,Invalid,2015-04-02,22:56:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.06,1,1,4.04,370.2,1,2,18,1,7,16,79.6,-8.1,10000,24.2,Invalid,2015-04-02,22:57:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.06,1,1,4.04,370.2,1,2,18,1,7,16,79.6,-8.1,10000,24.2,Invalid,2015-04-02,22:57:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,2,4.04,370.3,1,2,18,1,7,16,79.6,-8.1,10000,24.2,Invalid,2015-04-02,22:57:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.06,1,1,4.04,370.3,1,2,18,1,7,16,79.6,-8.1,10000,24.2,Invalid,2015-04-02,22:57:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,2,4.04,370.3,1,2,18,1,7,16,79.6,-8.1,10000,24.2,Invalid,2015-04-02,22:57:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,6,4.04,370.3,1,2,18,1,7,16,79.6,-8.1,10000,24.2,Invalid,2015-04-02,22:57:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,2,4.04,370.3,1,2,18,1,7,16,79.6,-8.1,10000,24.2,Invalid,2015-04-02,22:58:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,10,4.04,370.3,1,2,18,1,7,16,79.6,-8.1,10000,24.2,Invalid,2015-04-02,22:58:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,10,4.04,370.4,1,2,18,1,1,16,79.6,-8.1,10000,24.2,Invalid,2015-04-02,22:58:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,10,4.04,370.4,1,2,18,1,1,16,79.6,-8.1,10000,24.2,Invalid,2015-04-02,22:58:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,10,4.04,370.4,1,2,18,1,1,16,79.6,-8.1,10000,24.2,Invalid,2015-04-02,22:58:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,18,4.04,370.4,1,2,18,1,1,16,79.6,-8.1,10000,24.2,Invalid,2015-04-02,22:58:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,18,4.04,370.4,1,2,18,1,1,16,80.0,-8.1,10000,24.4,Invalid,2015-04-02,22:59:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,16,4.04,370.4,1,2,18,1,1,16,80.0,-8.1,10000,24.4,Invalid,2015-04-02,22:59:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,18,4.04,370.4,1,2,18,1,1,16,80.0,-8.1,10000,24.4,Invalid,2015-04-02,22:59:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,18,4.04,370.5,1,2,18,1,1,16,80.0,-8.1,10000,24.4,Invalid,2015-04-02,22:59:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,18,4.04,370.5,1,2,18,1,1,16,80.0,-8.1,10000,24.4,Invalid,2015-04-02,22:59:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,18,4.04,370.5,1,2,18,1,1,16,80.0,-8.1,10000,24.4,Invalid,2015-04-02,22:59:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,19,4.04,370.5,1,2,18,1,1,16,80.0,-8.1,10000,24.4,Invalid,2015-04-02,23:00:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,19,4.04,370.5,1,2,18,1,1,16,80.0,-8.1,10000,24.4,Invalid,2015-04-02,23:00:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,18,4.04,370.5,1,2,18,1,1,16,80.0,-8.1,10000,24.4,Invalid,2015-04-02,23:00:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,19,4.04,370.6,1,2,18,1,1,16,80.0,-8.1,10000,24.4,Invalid,2015-04-02,23:00:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,19,4.04,370.6,1,2,18,1,1,16,80.0,-8.1,10000,24.4,Invalid,2015-04-02,23:00:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,19,4.04,370.6,1,2,18,1,1,16,80.0,-8.1,10000,24.4,Invalid,2015-04-02,23:00:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,19,4.04,370.6,1,2,18,1,1,16,80.0,-8.1,10000,24.4,Invalid,2015-04-02,23:01:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,19,4.04,370.6,1,2,18,1,1,16,80.0,-8.1,10000,24.4,Invalid,2015-04-02,23:01:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,19,4.04,370.6,1,2,18,1,1,16,80.0,-8.1,10000,24.4,Invalid,2015-04-02,23:01:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,19,4.04,370.7,1,2,18,1,1,16,80.0,-8.1,10000,24.4,Invalid,2015-04-02,23:01:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,19,4.04,370.7,1,2,18,1,1,16,80.4,-8.1,10000,24.5,Invalid,2015-04-02,23:01:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,19,4.04,370.7,1,2,18,1,1,16,80.4,-8.1,10000,24.5,Invalid,2015-04-02,23:01:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,1,4.06,370.7,1,2,18,1,1,16,80.4,-8.1,10000,24.5,Invalid,2015-04-02,23:02:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,19,4.04,370.7,1,2,18,1,1,16,80.4,-8.1,10000,24.5,Invalid,2015-04-02,23:02:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,19,4.04,370.7,1,2,18,1,1,16,80.4,-8.1,10000,24.5,Invalid,2015-04-02,23:02:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,19,4.04,370.7,1,2,18,1,1,16,80.4,-8.1,10000,24.5,Invalid,2015-04-02,23:02:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,19,4.04,370.8,1,2,18,1,1,16,80.4,-8.1,10000,24.5,Invalid,2015-04-02,23:02:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,19,4.04,370.8,1,2,18,1,1,16,80.4,-8.1,10000,24.5,Invalid,2015-04-02,23:02:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,1,4.06,370.8,1,2,18,1,1,16,80.4,-8.1,10000,24.5,Invalid,2015-04-02,23:03:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,1,4.06,370.8,1,2,18,1,1,16,80.4,-8.1,10000,24.5,Invalid,2015-04-02,23:03:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,1,4.06,370.8,1,2,18,1,1,16,80.4,-8.1,10000,24.5,Invalid,2015-04-02,23:03:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,1,4.06,370.8,1,2,18,1,1,16,80.4,-8.1,10000,24.5,Invalid,2015-04-02,23:03:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,1,4.06,370.9,1,2,18,1,1,16,80.4,-8.1,10000,24.5,Invalid,2015-04-02,23:03:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,1,4.06,370.9,1,2,18,1,1,16,80.4,-8.1,10000,24.5,Invalid,2015-04-02,23:03:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,1,4.06,370.9,1,2,18,1,1,16,80.4,-8.1,10000,24.5,Invalid,2015-04-02,23:04:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,1,4.06,370.9,1,2,18,1,1,16,80.4,-8.1,10000,24.5,Invalid,2015-04-02,23:04:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,1,4.06,370.9,1,2,18,1,1,16,80.8,-8.1,10000,24.6,Invalid,2015-04-02,23:04:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,1,4.06,370.9,1,2,18,1,1,16,80.8,-8.1,10000,24.6,Invalid,2015-04-02,23:04:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,1,4.06,371.0,1,2,18,1,1,16,80.8,-8.1,10000,24.6,Invalid,2015-04-02,23:04:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,1,4.06,371.0,1,2,18,1,1,16,80.8,-8.1,10000,24.6,Invalid,2015-04-02,23:04:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,1,4.06,371.0,1,2,18,1,1,16,80.8,-8.1,10000,24.6,Invalid,2015-04-02,23:05:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,1,4.06,371.0,1,2,18,1,1,16,80.8,-8.1,10000,24.6,Invalid,2015-04-02,23:05:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,1,4.06,371.0,1,2,18,1,1,16,80.8,-8.1,10000,24.6,Invalid,2015-04-02,23:05:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,1,4.06,371.0,1,2,18,1,1,16,80.8,-8.1,10000,24.6,Invalid,2015-04-02,23:05:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,1,4.06,371.0,1,2,18,1,1,16,80.8,-8.1,10000,24.6,Invalid,2015-04-02,23:05:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,1,4.06,371.0,1,2,18,1,1,16,80.8,-8.1,10000,24.6,Invalid,2015-04-02,23:05:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,1,4.06,371.1,1,2,18,1,1,16,80.8,-8.1,10000,24.6,Invalid,2015-04-02,23:06:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,1,4.06,371.1,1,2,18,1,1,16,80.8,-8.1,10000,24.6,Invalid,2015-04-02,23:06:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,1,4.06,371.1,1,2,18,1,1,16,80.8,-8.1,10000,24.6,Invalid,2015-04-02,23:06:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,1,4.06,371.1,1,2,18,1,1,16,80.8,-8.1,10000,24.6,Invalid,2015-04-02,23:06:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,1,4.06,371.1,1,2,18,1,1,16,80.8,-8.1,10000,24.6,Invalid,2015-04-02,23:06:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,1,4.06,371.1,1,2,18,1,1,16,80.8,-8.1,10000,24.6,Invalid,2015-04-02,23:06:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,1,4.06,371.2,1,2,18,1,1,16,80.8,-8.1,10000,24.6,Invalid,2015-04-02,23:07:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,1,4.06,371.2,1,2,18,1,1,16,81.2,-8.1,10000,24.7,Invalid,2015-04-02,23:07:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,1,4.06,371.2,1,2,18,1,1,16,81.2,-8.1,10000,24.7,Invalid,2015-04-02,23:07:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,1,4.06,371.2,1,2,18,1,1,16,81.2,-8.1,10000,24.7,Invalid,2015-04-02,23:07:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,1,4.06,371.2,1,2,18,1,1,16,81.2,-8.1,10000,24.7,Invalid,2015-04-02,23:07:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,1,4.06,371.2,1,2,18,1,1,16,81.2,-8.1,10000,24.7,Invalid,2015-04-02,23:07:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,1,4.06,371.3,1,2,18,1,1,16,81.2,-8.1,10000,24.7,Invalid,2015-04-02,23:08:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,1,4.06,371.3,1,2,18,1,1,16,81.2,-8.1,10000,24.7,Invalid,2015-04-02,23:08:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,1,4.06,371.3,1,2,18,1,1,16,81.2,-8.1,10000,24.7,Invalid,2015-04-02,23:08:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,1,4.06,371.3,1,2,18,1,1,16,81.2,-8.1,10000,24.7,Invalid,2015-04-02,23:08:37
